,press,temp,time
1622,44646.25,80.26179504394531,32.43999999999947
1623,44645.234375,80.26905822753906,32.459999999999475
1624,44642.953125,80.30010986328125,32.47999999999948
1625,44643.734375,80.27412414550781,32.49999999999948
1626,44644.328125,80.22291564941406,32.519999999999484
1627,44647.015625,80.17196655273438,32.53999999999949
1628,44649.90625,80.06784057617188,32.55999999999949
1629,44648.5,80.08990478515625,32.579999999999494
1630,44649.921875,80.12263488769531,32.5999999999995
1631,44651.625,80.184814453125,32.6199999999995
1632,44648.5,80.19978332519531,32.6399999999995
1633,44651.0,80.23263549804688,32.659999999999506
1634,44645.65625,80.19178771972656,32.67999999999951
1635,44655.1875,80.17100524902344,32.69999999999951
1636,44653.0,80.1763916015625,32.719999999999516
1637,44650.109375,80.19264221191406,32.73999999999952
1638,44651.640625,80.29814147949219,32.75999999999952
1639,44651.078125,80.29304504394531,32.779999999999525
1640,44655.109375,80.34510803222656,32.79999999999953
1641,44650.5625,80.36039733886719,32.81999999999953
1642,44652.53125,80.36959838867188,32.839999999999534
1643,44651.328125,80.34141540527344,32.85999999999954
1644,44647.90625,80.32841491699219,32.87999999999954
1645,44653.890625,80.31047058105469,32.899999999999544
1646,44650.875,80.31571960449219,32.91999999999955
1647,44652.640625,80.32513427734375,32.93999999999955
1648,44649.15625,80.34352111816406,32.95999999999955
1649,44650.15625,80.34437561035156,32.979999999999556
1650,44648.25,80.31813049316406,32.99999999999956
1651,44641.203125,80.31729125976562,33.01999999999956
1652,44641.640625,80.39042663574219,33.039999999999566
1653,44641.28125,80.35975646972656,33.05999999999957
1654,44637.265625,80.36415100097656,33.07999999999957
1655,44644.84375,80.49586486816406,33.099999999999575
1656,44642.15625,80.55245971679688,33.11999999999958
1657,44640.25,80.59646606445312,33.13999999999958
1658,44636.578125,80.55331420898438,33.159999999999584
1659,44639.84375,80.56742858886719,33.17999999999959
1660,44640.671875,80.57476806640625,33.19999999999959
1661,44632.953125,80.59346008300781,33.219999999999594
1662,44636.59375,80.59487915039062,33.2399999999996
1663,44634.875,80.59602355957031,33.2599999999996
1664,44638.125,80.58927917480469,33.2799999999996
1665,44636.03125,80.61085510253906,33.299999999999606
1666,44640.171875,80.60223388671875,33.31999999999961
1667,44630.875,80.6177978515625,33.33999999999961
1668,44637.203125,80.62619018554688,33.359999999999616
1669,44638.4375,80.61091613769531,33.37999999999962
1670,44635.578125,80.59573364257812,33.39999999999962
1671,44639.859375,80.57991027832031,33.419999999999625
1672,44638.625,80.59571838378906,33.43999999999963
1673,44635.984375,80.5877685546875,33.45999999999963
1674,44644.21875,80.61917114257812,33.479999999999634
1675,44640.390625,80.60527038574219,33.49999999999964
1676,44643.6875,80.55271911621094,33.51999999999964
1677,44638.171875,80.54994201660156,33.539999999999644
1678,44644.671875,80.59272766113281,33.55999999999965
1679,44640.40625,80.60264587402344,33.57999999999965
1680,44638.546875,80.61811828613281,33.59999999999965
1681,44642.671875,80.62809753417969,33.619999999999656
1682,44638.0,80.62957763671875,33.63999999999966
1683,44636.0,80.65061950683594,33.65999999999966
1684,44637.40625,80.66668701171875,33.679999999999666
1685,44632.0,80.68766784667969,33.69999999999967
1686,44628.375,80.6796875,33.71999999999967
1687,44631.5,80.71009826660156,33.739999999999675
1688,44626.03125,80.72206115722656,33.75999999999968
1689,44622.390625,80.72737121582031,33.77999999999968
1690,44624.09375,80.71060180664062,33.799999999999685
1691,44621.515625,80.73332214355469,33.81999999999969
1692,44621.78125,80.7313232421875,33.83999999999969
1693,44617.109375,80.75053405761719,33.859999999999694
1694,44618.453125,80.76239013671875,33.8799999999997
1695,44611.078125,80.71713256835938,33.8999999999997
1696,44612.75,80.71488952636719,33.9199999999997
1697,44617.125,80.77622985839844,33.939999999999706
1698,44616.53125,80.78916931152344,33.95999999999971
1699,44614.15625,80.8021240234375,33.97999999999971
1700,44617.640625,80.82647705078125,33.999999999999716
1701,44616.796875,80.77546691894531,34.01999999999972
1702,44615.578125,80.83427429199219,34.03999999999972
1703,44614.09375,80.82011413574219,34.059999999999725
1704,44617.234375,80.84602355957031,34.07999999999973
1705,44617.921875,80.87101745605469,34.09999999999973
1706,44614.03125,80.85554504394531,34.119999999999735
1707,44616.5625,80.86146545410156,34.13999999999974
1708,44616.328125,80.8734130859375,34.15999999999974
1709,44621.859375,80.89541625976562,34.179999999999744
1710,44619.65625,80.90492248535156,34.19999999999975
1711,44621.140625,80.92807006835938,34.21999999999975
1712,44616.78125,80.93128967285156,34.23999999999975
1713,44621.1875,80.93357849121094,34.259999999999756
1714,44623.21875,80.93817138671875,34.27999999999976
1715,44620.46875,80.94160461425781,34.29999999999976
1716,44624.5625,80.95648193359375,34.319999999999766
1717,44620.421875,80.95808410644531,34.33999999999977
1718,44623.0,80.96603393554688,34.35999999999977
1719,44618.6875,80.96614074707031,34.379999999999775
1720,44619.078125,80.97967529296875,34.39999999999978
1721,44618.515625,80.98640441894531,34.41999999999978
1722,44619.078125,80.99618530273438,34.439999999999785
1723,44626.5625,80.99484252929688,34.45999999999979
1724,44626.046875,80.99995422363281,34.47999999999979
1725,44627.6875,81.01351928710938,34.499999999999794
1726,44628.125,81.01670837402344,34.5199999999998
1727,44633.75,81.02294921875,34.5399999999998
1728,44629.75,81.03118896484375,34.5599999999998
1729,44627.84375,81.03903198242188,34.57999999999981
1730,44632.28125,81.04753112792969,34.59999999999981
1731,44633.40625,81.05427551269531,34.61999999999981
1732,44627.609375,81.06027221679688,34.639999999999816
1733,44626.46875,81.06465148925781,34.65999999999982
1734,44628.390625,81.07131958007812,34.67999999999982
1735,44624.671875,81.08038330078125,34.699999999999825
1736,44624.15625,81.0853271484375,34.71999999999983
1737,44624.734375,81.09188842773438,34.73999999999983
1738,44621.921875,81.09895324707031,34.759999999999835
1739,44621.28125,81.10362243652344,34.77999999999984
1740,44621.5625,81.1107177734375,34.79999999999984
1741,44618.34375,81.11524963378906,34.819999999999844
1742,44619.6875,81.12051391601562,34.83999999999985
1743,44621.375,81.12580871582031,34.85999999999985
1744,44621.75,81.13198852539062,34.87999999999985
1745,44618.984375,81.13348388671875,34.89999999999986
1746,44622.203125,81.140380859375,34.91999999999986
1747,44618.421875,81.14555358886719,34.93999999999986
1748,44616.1875,81.1507568359375,34.959999999999866
1749,44618.578125,81.15666198730469,34.97999999999987
1750,44614.34375,81.16230773925781,34.99999999999987
1751,44615.46875,81.1678466796875,35.019999999999875
1752,44615.421875,81.17231750488281,35.03999999999988
1753,44617.96875,81.17948913574219,35.05999999999988
1754,44615.015625,81.18608093261719,35.079999999999885
1755,44611.71875,81.19210815429688,35.09999999999989
1756,44609.546875,81.19166564941406,35.11999999999989
1757,44609.671875,81.19879150390625,35.139999999999894
1758,44609.515625,81.20285034179688,35.1599999999999
1759,44609.859375,81.20278930664062,35.1799999999999
1760,44611.671875,81.2052001953125,35.1999999999999
1761,44612.46875,81.20539855957031,35.21999999999991
1762,44613.265625,81.20465087890625,35.23999999999991
1763,44612.140625,81.20730590820312,35.25999999999991
1764,44617.8125,81.20378112792969,35.279999999999916
1765,44614.15625,81.19976806640625,35.29999999999992
1766,44610.921875,81.19198608398438,35.31999999999992
1767,44611.875,81.18623352050781,35.339999999999925
1768,44611.75,81.18748474121094,35.35999999999993
1769,44616.84375,81.18397521972656,35.37999999999993
1770,44615.328125,81.17640686035156,35.399999999999935
1771,44614.640625,81.19175720214844,35.41999999999994
1772,44620.8125,81.19029235839844,35.43999999999994
1773,44611.9375,81.19686889648438,35.459999999999944
1774,44619.609375,81.19743347167969,35.47999999999995
1775,44617.671875,81.204345703125,35.49999999999995
1776,44616.328125,81.21141052246094,35.51999999999995
1777,44616.140625,81.2159423828125,35.53999999999996
1778,44610.609375,81.23008728027344,35.55999999999996
1779,44614.609375,81.16265869140625,35.57999999999996
1780,44617.859375,81.10655212402344,35.599999999999966
1781,44612.234375,81.15126037597656,35.61999999999997
1782,44614.046875,81.17919921875,35.63999999999997
1783,44610.8125,81.20326232910156,35.659999999999975
1784,44611.84375,81.13420104980469,35.67999999999998
1785,44612.234375,81.12954711914062,35.69999999999998
1786,44608.84375,81.15475463867188,35.719999999999985
1787,44609.71875,81.18794250488281,35.73999999999999
1788,44610.921875,81.17863464355469,35.75999999999999
1789,44616.953125,81.1646728515625,35.779999999999994
1790,44609.203125,81.18403625488281,35.8
1791,44614.5,81.15864562988281,35.82
1792,44613.859375,81.1552734375,35.84
1793,44615.4375,81.17987060546875,35.86000000000001
1794,44613.046875,81.1895751953125,35.88000000000001
1795,44613.8125,81.230224609375,35.90000000000001
1796,44619.125,81.18788146972656,35.920000000000016
1797,44611.65625,81.21778869628906,35.94000000000002
1798,44611.8125,81.22071838378906,35.96000000000002
1799,44609.0625,81.23719787597656,35.980000000000025
1800,44615.828125,81.22319030761719,36.00000000000003
1801,44610.265625,81.24006652832031,36.02000000000003
1802,44614.25,81.2457275390625,36.040000000000035
1803,44608.40625,81.25355529785156,36.06000000000004
1804,44609.71875,81.31314086914062,36.08000000000004
1805,44612.078125,81.30572509765625,36.100000000000044
1806,44610.6875,81.31202697753906,36.12000000000005
1807,44609.90625,81.35130310058594,36.14000000000005
1808,44610.53125,81.31956481933594,36.16000000000005
1809,44609.3125,81.36344909667969,36.18000000000006
1810,44615.09375,81.35955810546875,36.20000000000006
1811,44611.8125,81.38728332519531,36.22000000000006
1812,44609.703125,81.400146484375,36.240000000000066
1813,44608.734375,81.33555603027344,36.26000000000007
1814,44608.921875,81.35586547851562,36.28000000000007
1815,44611.296875,81.36700439453125,36.300000000000075
1816,44614.328125,81.40550231933594,36.32000000000008
1817,44605.65625,81.46415710449219,36.34000000000008
1818,44614.640625,81.44230651855469,36.360000000000085
1819,44613.125,81.50714111328125,36.38000000000009
1820,44610.203125,81.52017211914062,36.40000000000009
1821,44612.71875,81.54649353027344,36.420000000000094
1822,44611.375,81.5501708984375,36.4400000000001
1823,44616.109375,81.57278442382812,36.4600000000001
1824,44618.8125,81.57858276367188,36.4800000000001
1825,44622.28125,81.58766174316406,36.50000000000011
1826,44620.34375,81.58840942382812,36.52000000000011
1827,44623.34375,81.59422302246094,36.54000000000011
1828,44617.09375,81.59922790527344,36.560000000000116
1829,44619.84375,81.60572814941406,36.58000000000012
1830,44622.28125,81.6103515625,36.60000000000012
1831,44622.21875,81.61734008789062,36.620000000000125
1832,44621.921875,81.62550354003906,36.64000000000013
1833,44623.046875,81.63262939453125,36.66000000000013
1834,44622.8125,81.6358642578125,36.680000000000135
1835,44621.15625,81.64381408691406,36.70000000000014
1836,44619.625,81.64471435546875,36.72000000000014
1837,44619.25,81.65286254882812,36.740000000000144
1838,44619.234375,81.65750122070312,36.76000000000015
1839,44614.046875,81.65721130371094,36.78000000000015
1840,44616.296875,81.65580749511719,36.80000000000015
1841,44614.390625,81.6607666015625,36.82000000000016
1842,44615.859375,81.65962219238281,36.84000000000016
1843,44618.265625,81.66133117675781,36.86000000000016
1844,44617.703125,81.66349792480469,36.880000000000166
1845,44616.296875,81.66514587402344,36.90000000000017
1846,44615.1875,81.66468811035156,36.92000000000017
1847,44614.515625,81.65977478027344,36.940000000000175
1848,44614.75,81.65553283691406,36.96000000000018
1849,44612.25,81.64453125,36.98000000000018
1850,44619.671875,81.64886474609375,37.000000000000185
1851,44614.71875,81.65399169921875,37.02000000000019
1852,44613.421875,81.64633178710938,37.04000000000019
1853,44619.34375,81.64569091796875,37.060000000000194
1854,44619.140625,81.670654296875,37.0800000000002
1855,44617.21875,81.67459106445312,37.1000000000002
1856,44619.109375,81.58702087402344,37.1200000000002
1857,44612.84375,81.55699157714844,37.14000000000021
1858,44616.390625,81.54936218261719,37.16000000000021
1859,44618.15625,81.48237609863281,37.18000000000021
1860,44618.609375,81.54161071777344,37.200000000000216
1861,44620.375,81.54316711425781,37.22000000000022
1862,44622.859375,81.59130859375,37.24000000000022
1863,44621.765625,81.60955810546875,37.260000000000225
1864,44619.71875,81.59994506835938,37.28000000000023
1865,44625.0625,81.59333801269531,37.30000000000023
1866,44624.984375,81.62510681152344,37.320000000000235
1867,44622.453125,81.66349792480469,37.34000000000024
1868,44623.59375,81.6778564453125,37.36000000000024
1869,44629.921875,81.66557312011719,37.380000000000244
1870,44622.453125,81.69148254394531,37.40000000000025
1871,44627.53125,81.66180419921875,37.42000000000025
1872,44627.078125,81.73110961914062,37.44000000000025
1873,44623.5625,81.72306823730469,37.46000000000026
1874,44627.390625,81.7115478515625,37.48000000000026
1875,44628.4375,81.75653076171875,37.50000000000026
1876,44623.375,81.71318054199219,37.520000000000266
1877,44626.609375,81.74507141113281,37.54000000000027
1878,44627.390625,81.75765991210938,37.56000000000027
1879,44625.8125,81.74760437011719,37.580000000000275
1880,44628.734375,81.77662658691406,37.60000000000028
1881,44623.734375,81.7911376953125,37.62000000000028
1882,44625.15625,81.76495361328125,37.640000000000285
1883,44624.953125,81.79437255859375,37.66000000000029
1884,44625.78125,81.70541381835938,37.68000000000029
1885,44624.921875,81.76596069335938,37.700000000000294
1886,44623.421875,81.79716491699219,37.7200000000003
1887,44624.421875,81.75245666503906,37.7400000000003
1888,44622.625,81.7530517578125,37.7600000000003
1889,44624.328125,81.8031005859375,37.78000000000031
1890,44625.140625,81.76371765136719,37.80000000000031
1891,44621.234375,81.79071044921875,37.82000000000031
1892,44620.8125,81.79115295410156,37.840000000000316
1893,44620.203125,81.78849792480469,37.86000000000032
1894,44617.671875,81.79531860351562,37.88000000000032
1895,44620.015625,81.80848693847656,37.900000000000325
1896,44621.5,81.80790710449219,37.92000000000033
1897,44618.203125,81.84999084472656,37.94000000000033
1898,44618.390625,81.87141418457031,37.960000000000335
1899,44618.78125,81.874267578125,37.98000000000034
1900,44615.328125,81.88885498046875,38.00000000000034
1901,44617.0625,81.8765869140625,38.020000000000344
1902,44617.890625,81.85948181152344,38.04000000000035
1903,44611.625,81.88265991210938,38.06000000000035
1904,44609.59375,81.84756469726562,38.080000000000354
