,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
12296,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.59199999999725
12297,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,4.331250000000001,-143.94625000000002,24.593999999997248
12298,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.595999999997247
12299,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.597999999997246
12300,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.599999999997245
12301,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.601999999997243
12302,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.603999999997242
12303,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.60599999999724
12304,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.60799999999724
12305,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.60999999999724
12306,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.611999999997238
12307,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.613999999997237
12308,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.615999999997236
12309,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.617999999997235
12310,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.619999999997233
12311,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.621999999997232
12312,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.62399999999723
12313,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.62599999999723
12314,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.62799999999723
12315,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.629999999997228
12316,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.631999999997227
12317,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.633999999997226
12318,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.635999999997225
12319,0.0,-2.03173828125,-8.3701171875,0.0,-36.408750000000005,-147.98875,24.637999999997223
12320,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.639999999997222
12321,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.64199999999722
12322,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.64399999999722
12323,0.0,-2.03173828125,-8.3701171875,0.0,-36.408750000000005,-149.10000000000002,24.64599999999722
12324,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.647999999997218
12325,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.649999999997217
12326,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.651999999997216
12327,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.653999999997215
12328,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.655999999997213
12329,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.657999999997212
12330,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.65999999999721
12331,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.66199999999721
12332,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.66399999999721
12333,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.665999999997208
12334,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.667999999997207
12335,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.669999999997206
12336,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.671999999997205
12337,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.673999999997204
12338,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.675999999997202
12339,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.6779999999972
12340,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.6799999999972
12341,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.6819999999972
12342,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.683999999997198
12343,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.685999999997197
12344,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.687999999997196
12345,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.689999999997195
12346,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.691999999997194
12347,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.693999999997192
12348,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.69599999999719
12349,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.69799999999719
12350,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.69999999999719
12351,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.701999999997188
12352,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.703999999997187
12353,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.705999999997186
12354,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.707999999997185
12355,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.709999999997184
12356,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.711999999997182
12357,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.71399999999718
12358,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.71599999999718
12359,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.71799999999718
12360,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.719999999997178
12361,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.721999999997177
12362,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.723999999997176
12363,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.1875,24.725999999997175
12364,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.727999999997174
12365,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.729999999997172
12366,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.73199999999717
12367,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.73399999999717
12368,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.73599999999717
12369,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.737999999997168
12370,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.739999999997167
12371,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.741999999997166
12372,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.743999999997165
12373,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.745999999997164
12374,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-147.98875,24.747999999997162
12375,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.74999999999716
12376,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.75199999999716
12377,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.75399999999716
12378,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.755999999997158
12379,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.757999999997157
12380,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.759999999997156
12381,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.761999999997155
12382,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.763999999997154
12383,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.765999999997153
12384,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.76799999999715
12385,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.76999999999715
12386,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.77199999999715
12387,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.773999999997148
12388,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.775999999997147
12389,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.777999999997146
12390,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.779999999997145
12391,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.781999999997144
12392,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.783999999997143
12393,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,5.3725000000000005,-36.408750000000005,24.78599999999714
12394,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,4.331250000000001,-143.94625000000002,24.78799999999714
12395,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.78999999999714
12396,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.791999999997138
12397,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.793999999997137
12398,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.795999999997136
12399,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.797999999997135
12400,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.799999999997134
12401,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.801999999997133
12402,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.80399999999713
12403,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.80599999999713
12404,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.80799999999713
12405,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.809999999997128
12406,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.811999999997127
12407,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.813999999997126
12408,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.815999999997125
12409,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.817999999997124
12410,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.819999999997123
12411,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.82199999999712
12412,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.82399999999712
12413,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.82599999999712
12414,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.1875,24.827999999997118
12415,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.829999999997117
12416,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.831999999997116
12417,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.833999999997115
12418,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.835999999997114
12419,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.837999999997113
12420,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.1875,24.83999999999711
12421,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.84199999999711
12422,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,-36.408750000000005,-149.63375000000002,24.84399999999711
12423,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.845999999997108
12424,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.847999999997107
12425,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.849999999997106
12426,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.851999999997105
12427,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.853999999997104
12428,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.855999999997103
12429,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.8579999999971
12430,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.8599999999971
12431,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.8619999999971
12432,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.863999999997098
12433,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.865999999997097
12434,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.867999999997096
12435,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.869999999997095
12436,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.871999999997094
12437,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.873999999997093
12438,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.87599999999709
12439,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,4.331250000000001,-143.94625000000002,24.87799999999709
12440,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.87999999999709
12441,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.88199999999709
12442,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,5.3725000000000005,-36.408750000000005,24.883999999997087
12443,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.885999999997086
12444,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.887999999997085
12445,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.889999999997084
12446,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.891999999997083
12447,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.89399999999708
12448,-2.03173828125,-8.25830078125,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,24.89599999999708
12449,0.009765625,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.89799999999708
12450,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,4.331250000000001,-143.94625000000002,24.89999999999708
12451,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.901999999997077
12452,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,2.09125,-143.94625000000002,24.903999999997076
12453,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,0.0,-36.408750000000005,24.905999999997075
12454,0.0,-2.03173828125,-8.25830078125,-143.94625000000002,4.331250000000001,-143.94625000000002,24.907999999997074
